     20      1   3  0.053000    53.353485009    64.095781896    25.685180735  -1   0   0 # h1
     21      1   3  0.053000    53.482876848    64.340266428    27.423466425  -1   0   0 # h1
     22      1   4 -0.570000    54.871425664    63.072385575    26.673063117  -1   0   0 # o2h
     23      1   5  0.410000    55.392480058    63.001956843    25.869885993  -1   0   0 # h1o
     24      1   1 -0.320000    54.876605875    70.856635796    22.624702873  -1   0   0 # o2e
     25      1   2  0.107000    54.749643182    68.093222312    22.111021646  -1   0   0 # c43o
     26      1   3  0.053000    53.662849051    68.025300475    21.897317946  -1   0   0 # h1
     27      1   2  0.107000    55.358646274    69.089317519    21.149296212  -1   0   0 # c43o
     28      1   3  0.053000    56.392525957    69.288776639    21.491845438  -1   0   0 # h1
     29      1   2  0.107000    54.567464052    70.373070057    21.320089826  -1   0   0 # c43o
     30      1   3  0.053000    53.491025164    70.127923203    21.237152872  -1   0   0 # h1
     31      1   2  0.267000    54.364373983    70.011848892    23.670309511  -1   0   0 # c43o
     32      1   3  0.053000    53.268965069    69.940409495    23.537348079  -1   0   0 # h1
     33      1   2  0.107000    54.886953895    68.583819735    23.535199515  -1   0   0 # c43o
     34      1   3  0.053000    55.962743552    68.566626496    23.783638485  -1   0   0 # h1
     35      1   1 -0.160000    54.532236357    70.542042982    24.987133666  -1   0   0 # o2e
     36      1   1 -0.160000    54.207173710    67.701170018    24.433335856  -1   0   0 # o2e
     37      1   4 -0.570000    55.285278393    66.772185716    21.995528140  -1   0   0 # o2h
     38      1   5  0.410000    55.070714197    66.487591039    21.109038401  -1   0   0 # h1o
     39      1   4 -0.570000    55.425440633    68.590150105    19.812024686  -1   0   0 # o2h
     40      1   5  0.410000    56.217127283    68.975002579    19.445727904  -1   0   0 # h1o
     41      1   6  0.054000    54.788996652    71.504491417    20.342967577  -1   0   0 # c4o
     42      1   3  0.053000    55.213103870    71.179614343    19.383406746  -1   0   0 # h1
     43      1   3  0.053000    55.506382650    72.223462614    20.777032873  -1   0   0 # h1
     44      1   4 -0.570000    53.572952273    72.177748854    20.003940019  -1   0   0 # o2h
     45      1   5  0.410000    53.226221443    72.504518221    20.840206279  -1   0   0 # h1o
     46      1   1 -0.320000    56.918266872    74.184179451    25.491448874  -1   0   0 # o2e
     47      1   2  0.107000    57.272299795    71.788085139    26.935350880  -1   0   0 # c43o
     48      1   3  0.053000    58.093984343    71.245983183    26.441365100  -1   0   0 # h1
     49      1   2  0.107000    57.893529652    73.099072030    27.388390517  -1   0   0 # c43o
     50      1   3  0.053000    57.177312925    73.621570920    28.050085643  -1   0   0 # h1
     51      1   2  0.107000    58.150001173    74.000356655    26.188913802  -1   0   0 # c43o
     52      1   3  0.053000    58.881539251    73.495220561    25.529714832  -1   0   0 # h1
     53      1   2  0.267000    56.454730090    72.997443138    24.885429385  -1   0   0 # c43o
     54      1   3  0.053000    57.222336346    72.595878393    24.201418559  -1   0   0 # h1
     55      1   2  0.107000    56.167404626    71.910118946    25.907879036  -1   0   0 # c43o
     56      1   3  0.053000    55.245819670    72.178914196    26.453858097  -1   0   0 # h1
     57      1   4 -0.570000    55.344654079    73.352877294    24.079236889  -1   0   0 # o2h
     58      1   5  0.410000    54.929900466    74.021733680    24.637807521  -1   0   0 # h1o
     59      1   1 -0.160000    55.979544213    70.650570381    25.239441689  -1   0   0 # o2e
     60      1   4 -0.570000    56.892066168    70.929715698    28.024763156  -1   0   0 # o2h
     61      1   5  0.410000    56.453068980    71.517964884    28.652090138  -1   0   0 # h1o
     62      1   1 -0.160000    59.052653948    72.800399975    28.173839192  -1   0   0 # o2e
     63      1   6  0.054000    58.697316434    75.373305720    26.456887566  -1   0   0 # c4o
     64      1   3  0.053000    59.568959430    75.370870309    27.134598843  -1   0   0 # h1
     65      1   3  0.053000    57.918150812    75.979204733    26.956030423  -1   0   0 # h1
     66      1   4 -0.570000    59.082719474    75.990825201    25.218911786  -1   0   0 # o2h
     67      1   5  0.410000    59.310927969    76.877000634    25.500521660  -1   0   0 # h1o
     68      1   1 -0.320000    62.033974746    71.899559918    28.035237906  -1   0   0 # o2e
     69      1   2  0.107000    63.635763691    74.127579809    28.897874245  -1   0   0 # c43o
     70      1   3  0.053000    63.613590570    74.630369838    29.877558479  -1   0   0 # h1
     71      1   2  0.107000    64.028329719    72.662349364    29.228510688  -1   0   0 # c43o
     72      1   3  0.053000    64.781150144    72.344780726    28.498294270  -1   0   0 # h1
     73      1   2  0.107000    62.881584404    71.656555221    29.149890281  -1   0   0 # c43o
     74      1   3  0.053000    62.299269318    71.768696965    30.087229941  -1   0   0 # h1
     75      1   2  0.267000    61.333137401    73.109716066    28.307734672  -1   0   0 # c43o
     76      1   3  0.053000    60.919298357    73.090521545    29.336191792  -1   0   0 # h1
     77      1   2  0.107000    62.250924227    74.328908491    28.283219940  -1   0   0 # c43o
     78      1   3  0.053000    62.422437368    74.595482473    27.225725970  -1   0   0 # h1
     79      1   1 -0.160000    60.238957828    73.222375612    27.407890356  -1   0   0 # o2e
     80      1   1 -0.160000    64.550619694    74.938339688    28.101925715  -1   0   0 # o2e
     81      1   4 -0.570000    64.523612133    72.458531661    30.559665442  -1   0   0 # o2h
     82      1   5  0.410000    65.209953141    73.110369978    30.776180346  -1   0   0 # h1o
     83      1   6  0.054000    63.297101020    70.208788022    29.064459456  -1   0   0 # c4o
     84      1   3  0.053000    63.580684457    69.812871454    30.049468965  -1   0   0 # h1
     85      1   3  0.053000    64.167387858    70.071991843    28.397099291  -1   0   0 # h1
     86      1   4 -0.570000    62.211230931    69.400717632    28.582535727  -1   0   0 # o2h
     87      1   5  0.410000    61.768752815    70.024361172    28.000858975  -1   0   0 # h1o
     88      1   4 -0.570000    61.517979498    75.400058212    28.889487293  -1   0   0 # o2h
     89      1   5  0.410000    62.112825649    76.079361921    29.229447220  -1   0   0 # h1o
     90      1   1 -0.320000    67.019606982    72.941505592    29.358592515  -1   0   0 # o2e
     91      1   2  0.107000    69.006714122    74.748293089    28.306219750  -1   0   0 # c43o
     92      1   3  0.053000    69.864051467    75.251155719    28.642648058  -1   0   0 # h1
     93      1   2  0.107000    69.332996347    73.339294822    28.739368976  -1   0   0 # c43o
     94      1   3  0.053000    70.198513039    72.997165316    28.149290114  -1   0   0 # h1
     95      1   2  0.107000    68.162038410    72.419459784    28.647171981  -1   0   0 # c43o
     96      1   3  0.053000    68.448133341    71.570886271    29.291545130  -1   0   0 # h1
     97      1   2  0.267000    66.630707419    74.276005368    28.972055805  -1   0   0 # c43o
     98      1   3  0.053000    65.986772110    74.607985897    29.807366237  -1   0   0 # h1
     99      1   2  0.107000    67.768460251    75.268274266    29.022430477  -1   0   0 # c43o
    100      1   3  0.053000    67.471026806    76.243869906    28.597513623  -1   0   0 # h1
    101      1   1 -0.160000    65.816635484    74.220787603    27.798243827  -1   0   0 # o2e
    102      1   4 -0.570000    69.044646085    75.038347612    26.877727428  -1   0   0 # o2h
    103      1   5  0.410000    70.060203501    75.399906477    26.787600091  -1   0   0 # h1o
    104      1   1 -0.160000    69.646678216    73.229178355    30.142006436  -1   0   0 # o2e
    105      1   6  0.054000    67.792252708    71.801889130    27.331576992  -1   0   0 # c4o
    106      1   3  0.053000    68.564055758    71.082960476    27.025830487  -1   0   0 # h1
    107      1   3  0.053000    67.698359575    72.561751648    26.535979038  -1   0   0 # h1
    108      1   4 -0.570000    66.559328862    71.082018029    27.465931667  -1   0   0 # o2h
    109      1   5  0.410000    66.089535606    71.742678639    27.983698212  -1   0   0 # h1o
    110      1   4 -0.570000    67.888008452    75.389259083    30.451634100  -1   0   0 # o2h
    111      1   5  0.410000    68.661562980    75.934585880    30.682657883  -1   0   0 # h1o
    112      1   1 -0.320000    73.337431199    72.112490582    32.602596998  -1   0   0 # o2e
    113      1   2  0.107000    72.857020900    72.340871874    29.827226125  -1   0   0 # c43o
    114      1   3  0.053000    73.087955766    73.306663237    29.338816198  -1   0   0 # h1
    115      1   2  0.107000    74.208964218    71.837345357    30.334721084  -1   0   0 # c43o
    116      1   3  0.053000    74.183292529    70.736673307    30.302173557  -1   0   0 # h1
    117      1   2  0.107000    74.474463988    72.308582147    31.755137640  -1   0   0 # c43o
    118      1   3  0.053000    74.690073873    73.392206042    31.672995062  -1   0   0 # h1
    119      1   2  0.267000    72.293734317    73.036486211    32.244178412  -1   0   0 # c43o
    120      1   3  0.053000    72.696959840    74.069136724    32.196357260  -1   0   0 # h1
    121      1   2  0.107000    71.779251970    72.680334118    30.857166981  -1   0   0 # c43o
    122      1   3  0.053000    71.149631160    71.785775152    30.993384897  -1   0   0 # h1
    123      1   4 -0.570000    72.321179148    71.505340472    28.776507811  -1   0   0 # o2h
    124      1   5  0.410000    72.295255106    72.201864180    28.069375202  -1   0   0 # h1o
    125      1   1 -0.160000    75.276713016    72.311384548    29.484470764  -1   0   0 # o2e
    126      1   6  0.054000    75.663380989    71.648183702    32.405689389  -1   0   0 # c4o
    127      1   3  0.053000    76.585675141    71.968038581    31.889659550  -1   0   0 # h1
    128      1   3  0.053000    75.591968540    70.555008046    32.316005721  -1   0   0 # h1
    129      1   4 -0.570000    75.775650113    71.937772516    33.808503901  -1   0   0 # o2h
    130      1   5  0.410000    75.346521941    72.802157437    33.851698286  -1   0   0 # h1o
    131      1   1 -0.160000    70.993093838    73.746129964    30.332556479  -1   0   0 # o2e
    132      1   4 -0.570000    71.285784917    72.990221251    33.248063206  -1   0   0 # o2h
    133      1   5  0.410000    70.808645582    73.849146016    33.215503570  -1   0   0 # h1o
    134      1   1 -0.320000    75.798976272    72.080864081    26.910733942  -1   0   0 # o2e
    135      1   2  0.107000    78.446141062    71.684337836    26.071183877  -1   0   0 # c43o
    136      1   3  0.053000    78.220914824    70.635702542    25.816211873  -1   0   0 # h1
    137      1   2  0.107000    77.506993403    72.501693798    25.218082254  -1   0   0 # c43o
    138      1   3  0.053000    77.585806603    73.531925564    25.617948908  -1   0   0 # h1
    139      1   2  0.107000    76.095041729    72.014735563    25.510205145  -1   0   0 # c43o
    140      1   3  0.053000    75.948050433    70.960989863    25.177368671  -1   0   0 # h1
    141      1   2  0.267000    76.647972886    71.352135526    27.781632071  -1   0   0 # c43o
    142      1   3  0.053000    76.637323938    70.310609305    27.422360627  -1   0   0 # h1
    143      1   2  0.107000    78.067576360    71.881788597    27.559974107  -1   0   0 # c43o
    144      1   3  0.053000    78.038546560    72.969286621    27.812161502  -1   0   0 # h1
    145      1   4 -0.570000    79.848226234    71.811581722    25.791404749  -1   0   0 # o2h
    146      1   5  0.410000    80.022304677    72.760862067    25.742886548  -1   0   0 # h1o
    147      1   1 -0.160000    77.637523263    72.620435856    23.768303871  -1   0   0 # o2e
    148      1   6  0.054000    75.228368356    73.068565954    24.892723822  -1   0   0 # c4o
    149      1   3  0.053000    75.203993617    73.194549444    23.806210940  -1   0   0 # h1
    150      1   3  0.053000    75.799288215    73.982715074    25.124184936  -1   0   0 # h1
    151      1   4 -0.570000    73.889381633    73.104011591    25.360036214  -1   0   0 # o2h
    152      1   5  0.410000    73.746046018    74.084655604    25.843421315  -1   0   0 # h1o
    153      1   1 -0.160000    76.218295872    71.201660403    29.170048279  -1   0   0 # o2e
    154      1   4 -0.570000    79.021513513    71.256351300    28.441594609  -1   0   0 # o2h
    155      1   5  0.410000    79.708103735    71.928785771    28.445577990  -1   0   0 # h1o
    156      1   1 -0.320000    79.959162566    72.123686320    19.249755780  -1   0   0 # o2e
    157      1   2  0.107000    79.286666877    72.864034151    22.073432637  -1   0   0 # c43o
    158      1   3  0.053000    79.417871113    73.951700175    22.216975637  -1   0   0 # h1
    159      1   2  0.107000    78.295953522    72.640567760    20.938536394  -1   0   0 # c43o
    160      1   3  0.053000    78.161732648    71.548742240    20.858948690  -1   0   0 # h1
    161      1   2  0.107000    78.975107944    73.089164434    19.633699900  -1   0   0 # c43o
    162      1   3  0.053000    79.454175107    74.076406670    19.799959622  -1   0   0 # h1
    163      1   2  0.267000    81.022016637    72.000223992    20.203668470  -1   0   0 # c43o
    164      1   3  0.053000    81.769104047    72.788101701    20.001361684  -1   0   0 # h1
    165      1   2  0.107000    80.605940748    72.193377060    21.686498017  -1   0   0 # c43o
    166      1   3  0.053000    80.417804599    71.162875480    22.033920687  -1   0   0 # h1
    167      1   1 -0.160000    78.996322780    72.272281679    23.356742942  -1   0   0 # o2e
    168      1   4 -0.570000    76.984689125    73.200248459    21.035457672  -1   0   0 # o2h
    169      1   5  0.410000    76.891649774    73.662641129    21.882369777  -1   0   0 # h1o
    170      1   6  0.054000    78.043225443    73.264500600    18.454921742  -1   0   0 # c4o
    171      1   3  0.053000    77.215921286    73.953507938    18.709382549  -1   0   0 # h1
    172      1   3  0.053000    77.589769480    72.294218884    18.208647288  -1   0   0 # h1
    173      1   4 -0.570000    78.677555518    73.732949703    17.256866523  -1   0   0 # o2h
    174      1   5  0.410000    79.138159281    74.519242872    17.543226160  -1   0   0 # h1o
    175      1   1 -0.160000    81.688734974    70.717940142    20.111514268  -1   0   0 # o2e
    176      1   4 -0.570000    81.739943641    72.608314235    22.456607777  -1   0   0 # o2h
    177      1   5  0.410000    81.633717551    73.517309934    22.753062000  -1   0   0 # h1o
    178      1   1 -0.320000    82.667294206    69.394402937    17.041481605  -1   0   0 # o2e
    179      1   2 -0.293000    85.001619875    68.269978949    17.709965388  -1   0   0 # c43o
    180      1   3  0.053000    84.429281747    67.441962919    17.250567204  -1   0   0 # h1
    181      1   2  0.107000    85.162987704    69.345581175    16.672199962  -1   0   0 # c43o
    182      1   3  0.053000    85.796473171    70.130807030    17.128494884  -1   0   0 # h1
    183      1   2  0.107000    83.786754594    69.924170871    16.298307356  -1   0   0 # c43o
    184      1   3  0.053000    83.590207922    69.555777188    15.281025465  -1   0   0 # h1
    185      1   2  0.267000    82.865763001    69.451465762    18.470798660  -1   0   0 # c43o
    186      1   3  0.053000    82.053443771    68.827106423    18.864511017  -1   0   0 # h1
    187      1   2  0.107000    84.211677167    68.778803408    18.889508643  -1   0   0 # c43o
    188      1   3  0.053000    84.817763444    69.500406083    19.465911792  -1   0   0 # h1
    189      1   7 -0.760000    86.144926209    67.743098283    18.124820633  -1   0   0 # o1-
    190      1   1 -0.160000    85.796239346    68.886114533    15.471073592  -1   0   0 # o2e
    191      1   6  0.054000    83.851526221    71.428462880    16.198560377  -1   0   0 # c4o
    192      1   3  0.053000    84.763377907    71.705590947    15.642639819  -1   0   0 # h1
    193      1   3  0.053000    83.970938256    71.854102081    17.210112659  -1   0   0 # h1
    194      1   4 -0.570000    82.732810881    72.050716601    15.560384001  -1   0   0 # o2h
    195      1   5  0.410000    82.356812328    72.583280185    16.259421273  -1   0   0 # h1o
    196      1   1 -0.160000    82.676546786    70.785042734    18.995220518  -1   0   0 # o2e
    197      1   4 -0.570000    84.154727272    67.547016096    19.603620085  -1   0   0 # o2h
    198      1   5  0.410000    84.993273644    67.268272387    19.175006945  -1   0   0 # h1o
    199      1   1 -0.320000    89.856144723    67.962655725    14.146933400  -1   0   0 # o2e
    200      1   2  0.107000    88.974333973    68.063810949    16.746812700  -1   0   0 # c43o
    201      1   3  0.053000    89.375445598    69.094948258    16.776896141  -1   0   0 # h1
    202      1   2  0.107000    87.910688541    68.012576292    15.679430438  -1   0   0 # c43o
    203      1   3  0.053000    87.203027985    67.232446703    16.009464650  -1   0   0 # h1
    204      1   2  0.107000    88.454400723    67.678213498    14.293257096  -1   0   0 # c43o
    205      1   3  0.053000    87.980520126    68.398510197    13.607477544  -1   0   0 # h1
    206      1   2  0.267000    90.676665279    67.210861247    15.056331699  -1   0   0 # c43o
    207      1   3  0.053000    91.576524104    67.836257325    15.156286092  -1   0   0 # h1
    208      1   2  0.107000    90.081919717    67.084682902    16.462738884  -1   0   0 # c43o
    209      1   3  0.053000    89.601815916    66.091065321    16.543753832  -1   0   0 # h1
    210      1   1 -0.160000    87.208500410    69.252166892    15.617260144  -1   0   0 # o2e
    211      1   6  0.054000    87.979818801    66.324456244    13.816232980  -1   0   0 # c4o
    212      1   3  0.053000    86.884331156    66.298442249    13.980706005  -1   0   0 # h1
    213      1   3  0.053000    88.415346009    65.509211706    14.422034574  -1   0   0 # h1
    214      1   4 -0.570000    88.250198263    66.107433919    12.431254843  -1   0   0 # o2h
    215      1   5  0.410000    87.687309464    65.373500562    12.178396770  -1   0   0 # h1o
    216      1   1 -0.160000    91.091701757    65.945542139    14.522044180  -1   0   0 # o2e
    217      1   4 -0.570000    91.097121347    67.159495684    17.480634652  -1   0   0 # o2h
    218      1   5  0.410000    90.574990344    67.508482591    18.220886893  -1   0   0 # h1o
    219      1   1 -0.320000    -1.782082875    63.402189080    14.393858059   0   0   0 # o2e
    220      1   2  0.107000    92.603588856    63.709610016    16.898075630  -1   0   0 # c43o
    221      1   3  0.053000    92.167418993    64.362990017    17.679685723  -1   0   0 # h1
    222      1   2  0.107000    91.967864787    64.063622668    15.563955946  -1   0   0 # c43o
    223      1   3  0.053000    90.877901770    63.887797457    15.609384832  -1   0   0 # h1
    224      1   2  0.107000    92.575675937    63.269175692    14.426277558  -1   0   0 # c43o
    225      1   3  0.053000    92.247468639    63.773370073    13.500923142  -1   0   0 # h1
    226      1   2  0.267000    -1.107980184    63.181165718    15.650644664   0   0   0 # c43o
    227      1   3  0.053000    -0.108231289    63.603698920    15.471878330   0   0   0 # h1
    228      1   2  0.107000    -1.702981106    63.976631507    16.799384804   0   0   0 # c43o
    229      1   3  0.053000    -1.222924162    63.604692688    17.717701978   0   0   0 # h1
    230      1   1 -0.160000    92.184934938    65.469081717    15.377288244  -1   0   0 # o2e
    231      1   6  0.054000    92.068749191    61.847078247    14.285164698  -1   0   0 # c4o
    232      1   3  0.053000    90.982375983    61.826558226    14.493838887  -1   0   0 # h1
    233      1   3  0.053000    92.558183363    61.176066569    15.010001309  -1   0   0 # h1
    234      1   4 -0.570000    92.291995988    61.349328776    12.963002569  -1   0   0 # o2h
    235      1   5  0.410000    91.669375018    60.607583600    12.841352447  -1   0   0 # h1o
    236      1   1 -0.160000    -0.915684707    61.821283667    16.072161623   0   0   0 # o2e
    237      1   4 -0.570000    -1.381345900    65.373669903    16.725657650   0   0   0 # o2h
    238      1   5  0.410000    -2.212956869    65.821887600    16.537305232   0   0   0 # h1o
    239      1   1 -0.320000     2.473029334    59.497457454    14.573824177   0   0   0 # o2e
    240      1   2  0.107000     1.016566123    59.692723503    17.062176856   0   0   0 # c43o
    241      1   3  0.053000     0.547639679    60.373652361    17.800556195   0   0   0 # h1
    242      1   2  0.107000     0.344158836    59.920619524    15.713850714   0   0   0 # c43o
    243      1   3  0.053000    -0.700818753    59.562169041    15.755591815   0   0   0 # h1
    244      1   2  0.107000     1.059190026    59.200968866    14.596846059   0   0   0 # c43o
    245      1   3  0.053000     0.679338556    59.665426207    13.671025390   0   0   0 # h1
    246      1   2  0.267000     3.167085262    59.306414526    15.826442192   0   0   0 # c43o
    247      1   3  0.053000     4.143821046    59.777601678    15.640766266   0   0   0 # h1
    248      1   2  0.107000     2.483048181    60.062347195    16.967197399   0   0   0 # c43o
    249      1   3  0.053000     2.988834695    59.756014791    17.894771101   0   0   0 # h1
    250      1   1 -0.160000     0.311411197    61.325541122    15.423734560   0   0   0 # o2e
    251      1   6  0.054000     0.716376380    57.730555097    14.465472398   0   0   0 # c4o
    252      1   3  0.053000    -0.308902075    57.536822181    14.830498925   0   0   0 # h1
    253      1   3  0.053000     1.386543451    57.126110566    15.091062673   0   0   0 # h1
    254      1   4 -0.570000     0.817414738    57.233600348    13.127721717   0   0   0 # o2h
    255      1   5  0.410000    -0.090619740    57.159963686    12.799111844   0   0   0 # h1o
    256      1   1 -0.160000     3.416644564    57.935230335    16.197486237   0   0   0 # o2e
    257      1   4 -0.570000     2.585399194    61.495362305    16.906205543   0   0   0 # o2h
    258      1   5  0.410000     1.781056446    61.756090556    16.434049689   0   0   0 # h1o
    259      1   1 -0.320000     6.362770842    55.038192250    18.461205130   0   0   0 # o2e
    260      1   2  0.107000     6.016409382    55.602366809    15.874359655   0   0   0 # c43o
    261      1   3  0.053000     5.980055520    56.017846502    14.859758218   0   0   0 # h1
    262      1   2 -0.293000     7.472393372    55.481021115    16.352805930   0   0   0 # c43o
    263      1   3  0.053000     7.839179276    54.520218150    15.943513735   0   0   0 # h1
    264      1   2  0.107000     7.603626340    55.474395370    17.888853802   0   0   0 # c43o
    265      1   3  0.053000     7.815153411    56.501738689    18.237494680   0   0   0 # h1
    266      1   2  0.267000     5.411781791    56.097533608    18.275908048   0   0   0 # c43o
    267      1   3  0.053000     5.853726623    57.036407674    18.654528133   0   0   0 # h1
    268      1   2  0.107000     5.046116930    56.348770770    16.795239770   0   0   0 # c43o
    269      1   3  0.053000     4.076516236    55.858552269    16.608550189   0   0   0 # h1
    270      1   7 -0.760000     8.215571472    56.429998104    15.803375516   0   0   0 # o1-
    271      1   6  0.054000     8.764811445    54.619628458    18.338475935   0   0   0 # c4o
    272      1   3  0.053000     9.689392593    55.095993483    17.965324348   0   0   0 # h1
    273      1   3  0.053000     8.700513873    53.629677416    17.855965947   0   0   0 # h1
    274      1   4 -0.570000     8.876637238    54.429163714    19.756431762   0   0   0 # o2h
    275      1   5  0.410000     9.174107989    53.534791506    19.864207527   0   0   0 # h1o
    276      1   1 -0.160000     4.876261097    57.752064579    16.486419480   0   0   0 # o2e
    277      1   1 -0.320000     9.936922675    56.111176360    11.012945390   0   0   0 # o2e
    278      1   2  0.107000    10.067584197    57.808110247    13.501569834   0   0   0 # c43o
    279      1   3  0.053000    10.876453679    58.540918147    13.356511938   0   0   0 # h1
    280      1   2  0.107000     9.159855362    58.086028026    12.282402522   0   0   0 # c43o
    281      1   3  0.053000     8.239106280    58.614583067    12.573870739   0   0   0 # h1
    282      1   2  0.107000     8.786703662    56.810019181    11.534693079   0   0   0 # c43o
    283      1   3  0.053000     8.220270684    57.069275315    10.624969780   0   0   0 # h1
    284      1   2 -0.133000    11.072711555    56.275669417    11.856138064   0   0   0 # c43o
    285      1   3  0.053000    11.641366582    57.164300487    11.517424145   0   0   0 # h1
    286      1   2  0.107000    10.771735710    56.474202910    13.318186555   0   0   0 # c43o
    287      1   3  0.053000    10.153718219    55.643226688    13.696090577   0   0   0 # h1
    288      1   7 -0.760000    11.891514786    55.251605045    11.742573807   0   0   0 # o1-
    289      1   4 -0.570000    12.098161430    56.345656393    13.823651510   0   0   0 # o2h
    290      1   5  0.410000    12.353156188    55.855050796    13.008455662   0   0   0 # h1o
    291      1   4 -0.570000     9.578221311    58.131872742    14.820093303   0   0   0 # o2h
    292      1   5  0.410000     8.923324635    57.432822398    15.103995970   0   0   0 # h1o
    293      1   1 -0.160000     9.925730962    58.989222236    11.459278666   0   0   0 # o2e
    294      1   6  0.054000     7.905414998    55.888277779    12.356578762   0   0   0 # c4o
    295      1   3  0.053000     6.842191231    56.134250095    12.217564559   0   0   0 # h1
    296      1   3  0.053000     8.083235470    56.004908610    13.442454945   0   0   0 # h1
    297      1   4 -0.570000     8.059145243    54.509812173    12.009260097   0   0   0 # o2h
    298      1   5  0.410000     8.988826182    54.361664812    12.197894067   0   0   0 # h1o
    299      1   1 -0.320000    11.060256879    60.529934702     7.382677842   0   0   0 # o2e
    300      1   2  0.107000     9.676015959    58.122384203     8.154715730   0   0   0 # c43o
    301      1   3  0.053000     8.602870314    57.989184784     8.372026817   0   0   0 # h1
    302      1   2  0.107000     9.749765394    58.570392978     6.694821075   0   0   0 # c43o
    303      1   3  0.053000    10.563029076    57.974620524     6.250353865   0   0   0 # h1
    304      1   2  0.107000    10.086220639    60.042409548     6.459001373   0   0   0 # c43o
    305      1   3  0.053000     9.150050953    60.623034699     6.568211862   0   0   0 # h1
    306      1   2  0.267000    10.476304172    60.510500496     8.693193538   0   0   0 # c43o
    307      1   3  0.053000     9.493195623    61.013825404     8.637439967   0   0   0 # h1
    308      1   2  0.107000    10.179252181    59.105866303     9.186483760   0   0   0 # c43o
    309      1   3  0.053000    11.117439224    58.682921914     9.582915620   0   0   0 # h1
    310      1   1 -0.160000    11.197683685    61.252861969     9.677536151   0   0   0 # o2e
    311      1   1 -0.160000     9.193385238    59.190452124    10.219051521   0   0   0 # o2e
    312      1   4 -0.570000    10.315296447    56.839587323     8.293752458   0   0   0 # o2h
    313      1   5  0.410000    10.272573331    56.580986280     9.231556465   0   0   0 # h1o
    314      1   4 -0.570000     8.567444437    58.224170881     5.953314153   0   0   0 # o2h
    315      1   5  0.410000     7.815988903    58.406649924     6.525730994   0   0   0 # h1o
    316      1   6  0.054000    10.581361276    60.264791445     5.058305389   0   0   0 # c4o
    317      1   3  0.053000     9.800636327    59.972760060     4.340823685   0   0   0 # h1
    318      1   3  0.053000    11.458862508    59.619523509     4.864565309   0   0   0 # h1
    319      1   4 -0.570000    10.909311251    61.619290761     4.759156561   0   0   0 # o2h
    320      1   5  0.410000    11.501784290    61.879581454     5.462263008   0   0   0 # h1o
    321      1   1 -0.320000    14.924017505    62.016131343     8.427870193   0   0   0 # o2e
    322      1   2  0.107000    14.514192406    61.206481184    11.161883001   0   0   0 # c43o
    323      1   3  0.053000    14.243745508    60.237474305    11.616089307   0   0   0 # h1
    324      1   2  0.107000    15.856199663    61.011777155    10.471332772   0   0   0 # c43o
    325      1   3  0.053000    16.602943413    61.280710179    11.235969669   0   0   0 # h1
    326      1   2  0.107000    16.069973266    61.936298247     9.289755718   0   0   0 # c43o
    327      1   3  0.053000    16.838433520    61.482613116     8.643969895   0   0   0 # h1
    328      1   2  0.267000    13.749004373    62.499923585     9.081280884   0   0   0 # c43o
